inputfile,time,round_trip_time,packet_loss,voltage,rio_cpu,robot_disabled,robot_auto,robot_tele,ds_disabled,ds_auto,ds_tele,watchdog,brownout,can_usage,wifi_db,bandwidth,pdp_id,pdp_0,pdp_1,pdp_2,pdp_3,pdp_4,pdp_5,pdp_6,pdp_7,pdp_8,pdp_9,pdp_10,pdp_11,pdp_12,pdp_13,pdp_14,pdp_15,pdp_total_current
../2019_03_15 10_38_54 Fri.dslog,237480.0,5.5,0.0,7.015625,0.9550000000000001,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,63.25,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.875,67.5,269.125
../2019_03_15 10_38_54 Fri.dslog,237500.0,5.5,0.0,7.02734375,0.9550000000000001,False,False,False,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,63.25,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.625,67.25,268.625
../2019_03_15 10_38_54 Fri.dslog,237520.0,5.5,0.0,7.015625,0.9550000000000001,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,63.25,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.625,67.25,268.625
../2019_03_15 10_38_54 Fri.dslog,237540.0,5.5,0.0,7.0546875,0.9550000000000001,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,63.25,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.625,67.25,268.625
../2019_03_15 10_38_54 Fri.dslog,237560.0,5.5,0.0,7.0859375,0.9550000000000001,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,63.375,71.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5,66.875,272.375
../2019_03_15 10_38_54 Fri.dslog,237580.0,5.5,0.0,7.078125,0.9550000000000001,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,63.375,71.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5,66.875,272.375
../2019_03_15 10_38_54 Fri.dslog,237600.0,5.5,0.0,7.0859375,0.9550000000000001,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,63.375,71.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5,66.875,272.375
../2019_03_15 10_38_54 Fri.dslog,237620.0,5.5,0.0,7.0625,0.9550000000000001,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,61.5,70.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5,67.125,269.875
../2019_03_15 10_38_54 Fri.dslog,237640.0,5.5,0.0,7.0546875,0.9550000000000001,False,False,False,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,61.5,70.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5,67.125,269.875
../2019_03_15 10_38_54 Fri.dslog,237660.0,5.5,0.0,7.10546875,0.9550000000000001,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,61.5,70.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5,67.125,269.875
../2019_03_15 10_38_54 Fri.dslog,237680.0,5.5,0.0,7.0859375,0.9550000000000001,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,59.625,73.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.375,67.0,270.625
../2019_03_15 10_38_54 Fri.dslog,237700.0,5.5,0.0,7.0859375,0.9550000000000001,False,False,False,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,59.625,73.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.375,67.0,270.625
../2019_03_15 10_38_54 Fri.dslog,237720.0,5.5,0.0,7.09375,0.9550000000000001,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,59.625,73.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.375,67.0,270.625
../2019_03_15 10_38_54 Fri.dslog,237740.0,5.5,0.0,7.07421875,0.9550000000000001,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,59.625,73.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.375,67.0,270.625
../2019_03_15 10_38_54 Fri.dslog,237760.0,5.5,0.0,7.125,0.9550000000000001,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,59.625,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75,67.625,271.0
../2019_03_15 10_38_54 Fri.dslog,237780.0,5.5,0.0,7.13671875,0.9550000000000001,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,59.625,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75,67.625,271.0
../2019_03_15 10_38_54 Fri.dslog,237800.0,5.5,0.0,7.15625,0.9550000000000001,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,56.75,69.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25,67.875,265.625
../2019_03_15 10_38_54 Fri.dslog,237820.0,5.5,0.0,7.140625,0.9550000000000001,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,56.75,69.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25,67.875,265.625
../2019_03_15 10_38_54 Fri.dslog,237840.0,5.5,0.0,7.15625,0.9550000000000001,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,56.75,69.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25,67.875,265.625
../2019_03_15 10_38_54 Fri.dslog,237860.0,5.5,0.0,7.140625,0.9550000000000001,False,False,False,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,56.75,69.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25,67.875,265.625
../2019_03_15 10_38_54 Fri.dslog,237880.0,5.5,0.0,7.1484375,0.965,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,57.375,69.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.625,67.625,266.0
../2019_03_15 10_38_54 Fri.dslog,237900.0,5.5,0.0,7.16015625,0.965,False,False,False,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,57.375,69.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.625,67.625,266.0
../2019_03_15 10_38_54 Fri.dslog,237920.0,5.5,0.0,7.15625,0.965,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,58.125,67.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.625,67.625,265.25
../2019_03_15 10_38_54 Fri.dslog,237940.0,5.5,0.0,7.15625,0.965,False,False,False,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,58.125,67.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.625,67.625,265.25
../2019_03_15 10_38_54 Fri.dslog,237960.0,5.5,0.0,7.1796875,0.965,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,58.125,67.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.625,67.625,265.25
../2019_03_15 10_38_54 Fri.dslog,237980.0,5.5,0.0,7.1796875,0.965,False,False,False,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,58.125,67.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.625,67.625,265.25
../2019_03_15 10_38_54 Fri.dslog,238000.0,5.5,0.0,7.1875,0.965,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,55.5,68.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.625,67.75,263.375
../2019_03_15 10_38_54 Fri.dslog,238020.0,5.5,0.0,7.1796875,0.965,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,55.5,68.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.625,67.75,263.375
../2019_03_15 10_38_54 Fri.dslog,238040.0,5.5,0.0,7.16015625,0.965,False,False,False,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,55.5,68.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.625,67.75,263.375
../2019_03_15 10_38_54 Fri.dslog,238060.0,5.5,0.0,7.12890625,0.965,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,55.5,68.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.625,67.75,263.375
../2019_03_15 10_38_54 Fri.dslog,238080.0,5.5,0.0,7.06640625,0.965,False,False,False,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,57.625,67.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5,68.0,264.5
../2019_03_15 10_38_54 Fri.dslog,238100.0,5.5,0.0,7.078125,0.965,False,False,False,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,57.625,67.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5,68.0,264.5
../2019_03_15 10_38_54 Fri.dslog,238120.0,5.5,0.0,7.06640625,0.965,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,61.125,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75,67.25,269.125
../2019_03_15 10_38_54 Fri.dslog,238140.0,5.5,0.0,7.02734375,0.965,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,61.125,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75,67.25,269.125
../2019_03_15 10_38_54 Fri.dslog,238160.0,5.5,0.0,7.046875,0.965,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,61.125,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75,67.25,269.125
../2019_03_15 10_38_54 Fri.dslog,238180.0,5.5,0.0,7.01171875,0.965,False,False,False,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,61.125,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75,67.25,269.125
../2019_03_15 10_38_54 Fri.dslog,238200.0,5.5,0.0,7.046875,0.965,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,64.5,69.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.625,66.875,271.75
../2019_03_15 10_38_54 Fri.dslog,238220.0,5.5,0.0,7.015625,0.965,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,64.5,69.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.625,66.875,271.75
../2019_03_15 10_38_54 Fri.dslog,238240.0,5.5,0.0,7.00390625,0.965,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,64.75,71.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.125,66.75,272.75
../2019_03_15 10_38_54 Fri.dslog,238260.0,5.5,0.0,6.9921875,0.965,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,64.75,71.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.125,66.75,272.75
../2019_03_15 10_38_54 Fri.dslog,238280.0,5.5,0.0,6.984375,0.965,False,False,False,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,64.75,71.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.125,66.75,272.75
../2019_03_15 10_38_54 Fri.dslog,238300.0,5.5,0.0,7.00390625,0.965,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,64.75,71.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.125,66.75,272.75
../2019_03_15 10_38_54 Fri.dslog,238320.0,5.5,0.0,6.9921875,0.965,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,66.875,71.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.125,65.875,273.5
../2019_03_15 10_38_54 Fri.dslog,238340.0,5.5,0.0,8.75,0.965,False,False,False,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,66.875,71.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.125,65.875,273.5
../2019_03_15 10_38_54 Fri.dslog,238360.0,5.5,0.0,9.94921875,0.965,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,66.875,71.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.125,65.875,273.5
../2019_03_15 10_38_54 Fri.dslog,238380.0,5.5,0.0,10.37890625,0.965,False,False,False,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,44.0,46.125,0.0,1.75,1.5,2.0,0.0,0.0,0.0,0.0,0.0,1.875,2.0,3.0,43.75,37.5,183.5
../2019_03_15 10_38_54 Fri.dslog,238400.0,5.5,0.0,10.421875,0.965,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,44.0,46.125,0.0,1.75,1.5,2.0,0.0,0.0,0.0,0.0,0.0,1.875,2.0,3.0,43.75,37.5,183.5
../2019_03_15 10_38_54 Fri.dslog,238420.0,5.5,0.0,10.04296875,0.965,False,False,False,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,44.0,46.125,0.0,1.75,1.5,2.0,0.0,0.0,0.0,0.0,0.0,1.875,2.0,3.0,43.75,37.5,183.5
../2019_03_15 10_38_54 Fri.dslog,238440.0,5.5,0.0,10.05859375,0.965,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,24.0,23.75,0.0,2.0,1.875,2.375,0.0,0.0,0.0,0.0,0.0,1.875,2.5,3.25,21.875,22.5,106.0
../2019_03_15 10_38_54 Fri.dslog,238460.0,5.5,0.0,7.28515625,0.965,False,False,False,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,24.0,23.75,0.0,2.0,1.875,2.375,0.0,0.0,0.0,0.0,0.0,1.875,2.5,3.25,21.875,22.5,106.0
../2019_03_15 10_38_54 Fri.dslog,238480.0,5.5,0.0,7.09765625,0.965,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,24.0,23.75,0.0,2.0,1.875,2.375,0.0,0.0,0.0,0.0,0.0,1.875,2.5,3.25,21.875,22.5,106.0
../2019_03_15 10_38_54 Fri.dslog,238500.0,5.5,0.0,7.06640625,0.965,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,61.75,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875,2.5,3.25,21.875,22.5,177.25
../2019_03_15 10_38_54 Fri.dslog,238520.0,5.5,0.0,7.046875,0.965,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,61.75,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.625,59.875,238.75
../2019_03_15 10_38_54 Fri.dslog,238540.0,5.5,0.0,7.03515625,0.965,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,61.75,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.625,59.875,238.75
../2019_03_15 10_38_54 Fri.dslog,238560.0,5.5,0.0,7.046875,0.965,False,False,False,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,61.75,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.625,59.875,238.75
../2019_03_15 10_38_54 Fri.dslog,238580.0,5.5,0.0,7.06640625,0.965,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,64.125,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.375,66.25,268.75
../2019_03_15 10_38_54 Fri.dslog,238600.0,5.5,0.0,7.84765625,0.965,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,64.125,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.375,66.25,268.75
../2019_03_15 10_38_54 Fri.dslog,238620.0,5.5,0.0,7.89453125,0.965,False,False,False,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,64.125,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.375,66.25,268.75
../2019_03_15 10_38_54 Fri.dslog,238640.0,5.5,0.0,8.6328125,0.965,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,68.125,57.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.125,70.25,223.125
../2019_03_15 10_38_54 Fri.dslog,238660.0,5.5,0.0,8.76171875,0.965,False,False,False,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,68.125,57.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.125,70.25,223.125
../2019_03_15 10_38_54 Fri.dslog,238680.0,5.5,0.0,8.86328125,0.965,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,68.125,57.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.125,70.25,223.125
../2019_03_15 10_38_54 Fri.dslog,238700.0,5.5,0.0,8.86328125,0.965,False,False,False,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,73.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.625,145.75
../2019_03_15 10_38_54 Fri.dslog,238720.0,5.5,0.0,8.82421875,0.965,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,73.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.625,145.75
../2019_03_15 10_38_54 Fri.dslog,238740.0,5.5,0.0,8.80859375,0.965,False,False,True,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,73.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.625,145.75
../2019_03_15 10_38_54 Fri.dslog,238760.0,5.5,0.0,8.80859375,0.965,False,False,False,False,False,True,False,False,0.41500000000000004,0.0,0.0,10,73.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.625,145.75
../2019_03_15 10_38_54 Fri.dslog,238780.0,5.5,0.0,8.80078125,0.965,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,73.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5,146.125
../2019_03_15 10_38_54 Fri.dslog,238800.0,5.5,0.0,8.77734375,0.965,False,False,False,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,73.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.5,146.125
../2019_03_15 10_38_54 Fri.dslog,238820.0,5.5,0.0,8.78125,0.965,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,73.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.625,146.125
../2019_03_15 10_38_54 Fri.dslog,238840.0,5.5,0.0,8.77734375,0.965,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,73.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.625,146.125
../2019_03_15 10_38_54 Fri.dslog,238860.0,5.5,0.0,8.77734375,0.965,False,False,False,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,73.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.625,146.125
../2019_03_15 10_38_54 Fri.dslog,238880.0,5.5,0.0,8.78125,0.985,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,73.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.625,146.125
../2019_03_15 10_38_54 Fri.dslog,238900.0,5.5,0.0,10.58984375,0.985,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,73.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.625,146.125
../2019_03_15 10_38_54 Fri.dslog,238920.0,5.5,0.0,11.77734375,0.985,False,False,False,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,73.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.625,146.125
../2019_03_15 10_38_54 Fri.dslog,238940.0,5.5,0.0,11.91796875,0.985,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,73.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.625,146.125
../2019_03_15 10_38_54 Fri.dslog,238960.0,5.5,0.0,11.953125,0.985,False,False,False,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.75,29.5
../2019_03_15 10_38_54 Fri.dslog,238980.0,5.5,0.0,11.984375,0.985,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.75,29.5
../2019_03_15 10_38_54 Fri.dslog,239000.0,5.5,0.0,12.03125,0.985,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.75,29.5
../2019_03_15 10_38_54 Fri.dslog,239020.0,5.5,0.0,12.03515625,0.985,False,False,False,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_38_54 Fri.dslog,239040.0,5.5,0.0,12.0625,0.985,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_38_54 Fri.dslog,239060.0,5.5,0.0,12.07421875,0.985,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_38_54 Fri.dslog,239080.0,5.5,0.0,12.0859375,0.985,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_38_54 Fri.dslog,239100.0,5.5,0.0,12.09765625,0.985,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_38_54 Fri.dslog,239120.0,5.5,0.0,12.1171875,0.985,False,False,False,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_38_54 Fri.dslog,239140.0,5.5,0.0,12.12890625,0.985,False,False,False,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_38_54 Fri.dslog,239160.0,5.5,0.0,12.13671875,0.985,False,False,False,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_38_54 Fri.dslog,239180.0,5.5,0.0,12.13671875,0.985,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_38_54 Fri.dslog,239200.0,5.5,0.0,12.14453125,0.985,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_38_54 Fri.dslog,239220.0,5.5,0.0,12.1484375,0.985,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_38_54 Fri.dslog,239240.0,5.5,0.0,12.15625,0.985,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_38_54 Fri.dslog,239260.0,5.5,0.0,12.17578125,0.985,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_38_54 Fri.dslog,239280.0,5.5,0.0,12.16796875,0.985,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../2019_03_15 10_38_54 Fri.dslog,239300.0,5.5,0.0,12.16015625,0.985,False,False,True,False,False,True,False,False,0.41000000000000003,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
